KEY,SEED,ACTIVITY,GROWTH,CYCLES,SYMMETRY,CONTEXT,LAYOUT,NODES,EDGES,RADIUS,DIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,COMPONENTS,AVG_ECCENTRICITY_WEIGHTED,AVG_CLOSENESS_WEIGHTED,AVG_CORENESS_WEIGHTED,AVG_BETWEENNESS_WEIGHTED,AVG_OUT_DEGREES_WEIGHTED,AVG_IN_DEGREES_WEIGHTED,AVG_DEGREE_WEIGHTED,EDGE_WEIGHT,TIMEPOINT,NAME,RADIUS_FLOW,DIAMETER_FLOW,AVG_ECCENTRICITY_FLOW,AVG_SHORTEST_PATH_FLOW,RADIUS_INVERSE_DISTANCE,DIAMETER_INVERSE_DISTANCE,AVG_ECCENTRICITY_INVERSE_DISTANCE,AVG_SHORTEST_PATH_INVERSE_DISTANCE,RADIUS_OXYGEN_AVG,DIAMETER_OXYGEN_AVG,AVG_ECCENTRICITY_OXYGEN_AVG,AVG_SHORTEST_PATH_OXYGEN_AVG,RADIUS_OXYGEN_DELTA,DIAMETER_OXYGEN_DELTA,AVG_ECCENTRICITY_OXYGEN_DELTA,AVG_SHORTEST_PATH_OXYGEN_DELTA,RADIUS_PRESSURE_AVG,DIAMETER_PRESSURE_AVG,AVG_ECCENTRICITY_PRESSURE_AVG,AVG_SHORTEST_PATH_PRESSURE_AVG,RADIUS_PRESSURE_DELTA,DIAMETER_PRESSURE_DELTA,AVG_ECCENTRICITY_PRESSURE_DELTA,AVG_SHORTEST_PATH_PRESSURE_DELTA,RADIUS_RADIUS,DIAMETER_RADIUS,AVG_ECCENTRICITY_RADIUS,AVG_SHORTEST_PATH_RADIUS,RADIUS_SHEAR,DIAMETER_SHEAR,AVG_ECCENTRICITY_SHEAR,AVG_SHORTEST_PATH_SHEAR,RADIUS_WALL,DIAMETER_WALL,AVG_ECCENTRICITY_WALL,AVG_SHORTEST_PATH_WALL,FROMX,FROMY,FROMZ,FROMPRESSURE,FROMOXYGEN,TOX,TOY,TOZ,TOPRESSURE,TOOXYGEN,CODE,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,EDGE_FRACTION
C_Lav,14,0.0103092783505154,1.0582336182336185,1225.6888888888889,0.5833333333333333,C,Lav,1667,2028,64.0,111.0,87.07978404319137,45.50627425535301,1.2165566886622676,1.2165566886622676,2.433113377324536,0.0148326317899378,0.022290777629424,0.0056020114450445,1.997000599880024,1,83.90557868438759,0.0231776751226564,1.99405502997729,0.0068645613620083,1.2053544519219972,1.2082286277666885,2.413583079688685,none,150,VF_C_Lav.GRAPH.150.csv,36416597785.2,60419201649.9,45925551263.10179,19730117658.0779,0.5496219436164458,1.0501153091981164,0.8345635342228819,0.3356447569823131,5193.6805,9007.774499999998,7066.611320635872,3692.8788516852446,0.01400000000001,0.0210000000000007,0.0141307738452407,0.0002833514929663,2381.4825000000005,4205.72,3340.514057288542,1719.1836337483996,17.396999999999984,30.19299999999998,23.405570485902803,11.80284410680888,1035.2609999999995,1841.048,1375.5037090581884,702.6030279027025,4.042244,6.827494000000002,5.270415602279544,2.6045038609264943,136.91399999999993,240.2550000000001,176.74006598680268,88.19620940349743,125.71641791044776,78.5273631840796,0.0,41.06258706467662,82.35086691542288,126.35489220563848,79.29519071310116,0.0,40.13824212271974,82.35085530679935,0.2222222222222222,7.592230514096185,34.641,2.4581123548922057,0.0653138167495854,118.07652736318408,73320030.60364842,0.1592039800995025
C_Lav,15,0.02,0.9141880341880342,1130.6352941176472,0.6384615384615384,C,Lav,1327,1605,65.0,117.0,87.67445365486059,44.36332306964871,1.209495101733233,1.209495101733233,2.418990203466466,0.0120754716981132,0.0228993636700945,0.0084027260624309,1.997739261492088,1,83.44958178753346,0.0237761513212346,1.998921169966858,0.009557875467915,1.206250549543249,1.201017903320568,2.407268452863819,none,150,VF_C_Lav.GRAPH.150.csv,21148456598.4,38212432434.20001,26310863080.10784,10252355114.325644,0.6165619685569809,1.2195329994021924,0.9805598710268394,0.3332501697722939,5018.497499999997,9033.204500000007,6769.068120949507,3425.147145876168,0.0559999999999973,0.1019999999999896,0.0635764883195184,0.0040919776176678,2389.793500000001,4391.363,3379.5393511680486,1608.3522911988043,17.032000000000004,34.037,24.379040693293145,10.95633903348597,928.1039999999996,1738.4240000000004,1252.6839291635267,618.6021225924947,3.237598,6.428699000000004,4.642170628485306,2.109946611383714,132.527,244.595,173.7983963828184,82.21620831415287,132.04193709435847,86.4083874188717,0.0,38.03236345481777,78.27019420868696,132.71692461308038,87.1792311532701,0.0,37.38166699950075,78.27019920119821,0.1038442336495257,7.208971542685971,34.641,2.362584123814279,0.0470290194707938,109.10274188716924,50972166.07079381,0.198701947079381
C_Lav,16,-0.4453781512605042,1.08991452991453,1252.215053763441,0.5277777777777778,C,Lav,971,1190,62.0,123.0,89.91040164778579,41.24390839500144,1.2255406797116375,1.2255406797116375,2.451081359423275,0.0106639146886824,0.0253768565972344,0.0169305024062148,1.9969104016477857,1,85.65093321052218,0.0262925018824737,1.9984003344654868,0.0214532941943651,1.2117291752341743,1.219677558523613,2.431406733757787,none,150,VF_C_Lav.GRAPH.150.csv,16564840265.3,33005785741.200043,24350397543.924725,8611457551.079756,0.8393876130908422,1.6614500697169865,1.3691649690646894,0.4235405727930719,4677.708999999997,9280.332500000011,6783.707235324409,3111.844174894626,0.1539999999999963,0.296999999999997,0.2697487126673533,0.0048873114124069,2407.9205,4799.036500000001,3543.131870236869,1647.0934517905862,15.664,31.285,23.510403707518023,10.387061862040396,872.6110000000007,1744.7679999999996,1285.231729145211,569.9406625075653,2.959079000000001,5.886040999999999,4.453092096807415,1.918433558542047,139.871,277.1680000000002,196.5744696189496,87.51445672332697,92.6,84.51951219512195,0.0,39.099775609756094,76.41802743902439,93.74634146341464,85.09512195121951,0.0,38.569923170731705,76.41800609756098,0.0689024390243902,7.270176829268292,34.641,2.392121341463415,0.0392640695121951,112.389175,36824282.58426829,0.274390243902439
C_Lav,17,0.0789473684210526,0.8232478632478633,1205.955223880597,0.576,C,Lav,1288,1523,84.0,127.0,101.51475155279503,51.028598213380825,1.1824534161490683,1.1824534161490683,2.3649068322981366,0.012182477967859,0.0199729162891313,0.0088835866990238,1.998447204968944,1,98.11194382987686,0.0207647555674989,1.999273088736604,0.0099727428005391,1.1886159413465758,1.189185289143375,2.37780123048995,none,150,VF_C_Lav.GRAPH.150.csv,8670738455.800001,14395620017.300013,10499951869.032845,4723564132.003594,0.7876658546275986,1.570004200627068,1.2700264871772171,0.4098512459873885,6116.654,9247.84050000001,7392.07929386646,3715.829730719762,0.0430000000000063,0.0850000000000079,0.0600628881987569,0.0058906407602088,2817.9120000000003,4696.422000000004,3601.1517958074537,1845.4954061174312,17.887000000000008,27.541000000000004,20.57467391304348,10.075164990806284,1057.49,1450.2679999999996,1206.4128369565217,601.0054478625246,2.894594000000001,4.436432,3.3566212880434776,1.6488983008283986,154.51900000000003,228.37800000000004,182.41138431677012,92.1694700166981,126.48313492063492,80.55654761904762,0.0,36.7133621031746,73.7115074404762,127.36904761904762,81.2420634920635,0.0,36.33452182539682,73.71147222222223,0.0109126984126984,5.92759126984127,34.641,2.0384404761904764,0.0249354791666666,101.97345734126984,13489636.760863096,0.2445436507936507
C_Lav,18,0.1891891891891892,1.003304843304843,1203.0777777777778,0.7066666666666668,C,Lav,1431,1724,61.0,111.0,84.90635918937805,44.44427047445915,1.2047519217330538,1.2047519217330538,2.409503843466108,0.0123629577793328,0.0228112988150374,0.0066165163620832,1.9986023759608664,1,81.75477318324486,0.0236858372372256,1.9993668892171137,0.0078629267662125,1.196288888413186,1.19997101705962,2.3962599054728084,none,150,VF_C_Lav.GRAPH.150.csv,29643956171.499985,59205815864.70005,39912805904.20378,14987718272.437218,0.6742500122999712,1.2461122677024856,1.0112271895357978,0.3856479311928271,4809.379499999996,8751.204000000002,6694.08928791055,3504.043464497903,0.0270000000000152,0.0440000000000111,0.0349979035639487,0.0019446873182745,2479.1580000000004,4383.951,3486.91804996506,1784.5788125805698,18.042,36.07299999999999,24.50593431167016,11.49310302443887,859.556,1659.802,1238.153410202655,646.7482541711252,3.834754999999999,7.602265000000001,5.233945953878407,2.4157622696671583,114.63700000000004,209.342,159.7079406009783,84.81716070819472,101.43343653250774,80.79566563467492,0.0,40.894892156862745,79.96369762641899,102.4344685242518,81.36738906088752,0.0,40.12024974200206,79.96368214654284,-0.0619195046439628,7.8024829721362225,34.641,2.522137770897833,0.0567794504643962,119.1174834881321,64042474.823271416,0.1104231166150672
C_Lav,19,0.2678571428571428,0.8907122507122506,1140.1704545454545,0.8454545454545455,C,Lav,1598,1933,63.0,115.0,89.68085106382979,46.99876019100269,1.209637046307885,1.209637046307885,2.41927409261577,0.0144110275689223,0.0215561340623056,0.0070291082548797,1.9981226533166456,1,85.27126883051581,0.0225412531971558,1.9990744917326224,0.0086212298438441,1.2028651112258737,1.2034554278865408,2.4063205391124143,none,150,VF_C_Lav.GRAPH.150.csv,10628744386.400002,21231965342.7,14467008015.86446,5389907690.39713,0.5783091585369116,1.1235357976984175,0.8866871409579593,0.3665278121198606,4716.228000000004,8610.46600000002,6714.614547246561,3518.878710064557,0.0840000000000031,0.1669999999999873,0.0929267834793442,0.0071721171501897,2413.5390000000007,4248.517500000001,3348.453846683354,1710.278963270464,15.224,30.417,21.65653879849812,9.85791644377013,788.0369999999998,1545.5849999999998,1163.614371714643,601.7935884257328,2.610306,5.198506000000002,3.8423897866082606,1.7376806089350874,121.34399999999998,229.19500000000005,175.88262327909888,87.24199959169373,116.39733924611971,81.53259423503326,0.0,37.89391796008869,75.81344567627495,116.99512195121952,82.3219512195122,0.0,37.47019024390244,75.81340177383592,-0.0904656319290465,6.423971175166297,34.641,2.175780931263858,0.0297687924611973,106.74984611973392,18352393.43436807,0.1427937915742793
C_Lav,20,0.1058823529411765,0.8303133903133902,1118.2317073170732,0.6518518518518519,C,Lav,1730,2101,63.0,115.0,91.4601156069364,47.34728417308278,1.214450867052023,1.214450867052023,2.428901734104046,0.0148533950617283,0.0214048903560242,0.0041068153499702,1.9982658959537567,1,87.69219123930867,0.0223515290741135,1.999056516630762,0.0050718613641158,1.2037107461720746,1.2018557220838544,2.405566468255929,none,150,VF_C_Lav.GRAPH.150.csv,34756265594.100006,69468737040.00003,48440819857.52301,16356326908.872122,0.7710094764923023,1.4935023127673004,1.2125854449999711,0.3943341563843909,4989.595,9107.8005,7243.5332300578,3749.864896628743,0.0310000000000059,0.061000000000007,0.0410098265895929,0.0021913839734902,2648.3444999999992,4309.103000000001,3572.960773121388,1867.5294116462808,19.76100000000001,36.548,25.640173988439308,12.573912307224251,914.4050000000004,1708.2140000000002,1283.3491832369943,676.0906756326119,4.138861000000001,7.602231999999999,5.439219205780346,2.577766052773332,128.96599999999995,230.385,173.4078861271676,89.03234021536721,107.1155737704918,77.26967213114754,0.0,40.56807704918032,80.3397844262295,108.14426229508196,77.93442622950819,0.0,39.80133278688524,80.33981147540983,-0.0327868852459016,7.114710655737705,34.641,2.341346721311476,0.0532109270491803,115.81926885245902,48562240.13897541,0.1389344262295081
C_Lav,21,0.2235294117647059,0.766039886039886,1029.6666666666667,0.7545454545454545,C,Lav,1659,1991,73.0,113.0,95.47076552139843,49.93300933388885,1.2001205545509344,1.2001205545509344,2.4002411091018687,0.0187085093542546,0.0202661752627063,0.0059028683129778,1.998794454490657,1,93.03136519223948,0.0209235700607421,1.9993523163604936,0.0068415314506569,1.190236606242623,1.1927731289851085,2.3830097352277333,none,150,VF_C_Lav.GRAPH.150.csv,12613537430.900003,18796693744.300003,14543507436.596142,5609844525.227036,0.6059947112652829,1.1316884817326198,0.9041051869178566,0.3872521949136824,5403.035000000001,8363.870500000005,7066.473071428572,3695.881558514407,0.1599999999999966,0.316999999999993,0.2044454490657025,0.0164082887434147,2651.342,4305.1010000000015,3579.7089641350217,1856.9254524053097,14.768,29.239,20.45028270042194,9.950506768287338,861.8260000000001,1494.854,1155.6834828209765,598.8410814390357,2.682406,4.994776000000003,3.6044285635925246,1.7197561209646417,134.621,228.24700000000004,182.1263086196504,95.65896251538751,117.46889089269612,70.29305680793507,0.0,38.689625788999095,74.95201577998196,118.38412984670876,71.09648331830478,0.0,38.320435527502255,74.95203426510369,-0.1564472497745717,6.306593327321911,34.641,2.1532502254283137,0.0267419788097385,108.57396167718665,14218205.888728583,0.1023444544634805
C_Lav,22,0.1343283582089551,1.1038176638176638,1225.2385321100917,0.6432432432432432,C,Lav,1671,2010,68.0,120.0,90.34230999401557,45.02744313885694,1.2028725314183124,1.2028725314183124,2.405745062836625,0.0081885360495306,0.0225631199903229,0.0046696991040825,1.9982046678635548,1,88.24451552192134,0.0233551880986833,1.999126599354237,0.0056260881398091,1.1973328825342688,1.1985640951933083,2.39589697772758,none,150,VF_C_Lav.GRAPH.150.csv,23374059203.0,46621564737.599976,29755403933.23663,10170911167.138098,0.5394728256697888,1.0241492899591842,0.8008405006054181,0.3437101889776273,5267.988500000005,9296.98900000002,6999.1080487732,3488.4154644642467,0.2009999999999934,0.3949999999999818,0.2106642728904724,0.003577845386424,2416.155000000001,4535.018500000004,3464.347351286655,1701.965565696614,17.683000000000014,34.177,23.468795332136448,11.296301039572558,957.047,1548.299,1220.601912028725,611.9379761582751,3.4733850000000004,6.903021000000005,4.636792625374028,2.1763482890663903,124.92,232.3,173.50466367444645,83.61320297430261,112.21061571125266,82.69554140127389,0.0,38.87758131634819,78.51168025477708,112.923991507431,83.48704883227177,0.0,38.29353036093418,78.51172314225053,0.0594479830148619,7.023923566878981,34.641,2.328971125265393,0.0419252059447983,111.37586029723992,34056495.4122293,0.1464968152866241
C_Lav,23,0.6827586206896552,1.2211965811965813,1285.659420289855,0.5333333333333334,C,Lav,1755,2114,68.0,116.0,91.69572649572648,47.36506934089602,1.2045584045584046,1.2045584045584046,2.409116809116809,0.0136908157444381,0.0213926742646222,0.0051199984383105,1.9988603988603988,1,87.62511179981836,0.0222927686682289,1.9994230087461544,0.0077709850279957,1.1913342549900705,1.1930455596391978,2.3843798146292725,none,150,VF_C_Lav.GRAPH.150.csv,14233973071.5,27758586891.20001,19305446371.550144,7035286186.722694,0.7229046435305998,1.4115908996861364,1.1318500085445928,0.3974701884197394,5128.295000000003,8748.243500000006,6915.374736752138,3572.1193583603776,0.027000000000001,0.0539999999999736,0.0311851851851795,0.0039576255494153,2546.2695,4397.922000000001,3502.228603418804,1823.7948053439104,15.665,31.305,21.87027749287749,10.485520248711122,891.3389999999999,1571.4720000000002,1176.308730484331,592.9768245241654,2.8764130000000003,5.522555000000001,3.959902503133903,1.8809443601561937,118.802,201.896,158.53174188034188,82.17931968540789,114.3463867581752,71.97254743641501,0.0,38.71233589018975,76.42033629390392,115.18772708922084,72.77028663706096,0.0,38.272443681873234,76.42023334679047,-0.0815502624142107,6.384808639483246,34.641,2.167566007266855,0.0309354884941461,108.92851998385144,18602358.432781592,0.1465482438433589
C_Lav,24,0.2112676056338027,0.7676353276353275,1213.6,0.6086956521739131,C,Lav,1415,1695,68.0,119.0,90.5957597173145,46.64467990463862,1.197879858657244,1.197879858657244,2.395759717314488,0.0153338051427223,0.0216540415260644,0.0065154875545043,1.997879858657244,1,86.84529292901497,0.0223870353451946,1.9989195611517463,0.008190815832464,1.1923934532825844,1.1912484311676694,2.383641884450255,none,150,VF_C_Lav.GRAPH.150.csv,30123481568.400005,46349768674.09999,33130442526.6735,11786481075.666616,0.888802290330476,1.676262186797394,1.4068540910471696,0.3826004128470632,5231.183000000006,9155.202000000016,6969.754053710259,3588.4929644344097,0.0180000000000006,0.0349999999999681,0.0215731448763244,0.0032382425117829,2562.5520000000006,4567.962500000001,3524.4245954063604,1745.109608064732,16.705,33.358000000000004,24.241660777385164,11.46341375342987,952.4199999999998,1656.4780000000003,1282.714502473498,663.8010198879448,3.426966999999999,6.568915,4.955035921554769,2.3061923442365826,142.08700000000002,240.78500000000008,193.6718855123676,90.3624358514802,122.05151515151516,77.76060606060607,0.0,39.98379797979798,77.98,122.72121212121212,78.55757575757576,0.0,39.37106969696969,77.98,0.0429292929292929,7.058638888888889,34.641,2.334570707070707,0.0440895141414141,114.26698282828282,37408029.26116162,0.1439393939393939
C_Lav,25,-0.0099009900990099,0.9267236467236466,1087.164705882353,0.7,C,Lav,1508,1819,65.0,116.0,89.89522546419099,45.82804208125124,1.2062334217506632,1.2062334217506632,2.4124668435013263,0.0152722443559096,0.0221722522698478,0.0062107340966984,1.998010610079576,1,86.73127078774925,0.0229958493974005,1.9989734621657127,0.007122199852748,1.2029781349956743,1.2072103584972156,2.410188493492891,none,150,VF_C_Lav.GRAPH.150.csv,22054548931.6,43898123789.4,29840000637.046345,9609528054.61864,0.5789698477761277,1.0513620222590476,0.8649343932552187,0.3715908364176937,5014.107000000001,8948.199500000013,6934.423426724135,3535.12932733979,0.0280000000000057,0.0540000000000162,0.0326631299734837,0.0029216793777606,2608.1585,4317.9445,3491.766405835544,1759.465928535093,16.894999999999996,33.739999999999995,23.92773806366048,10.813853211978063,943.5919999999998,1680.2410000000004,1269.3733143236072,631.1945596720161,3.3678510000000004,6.727107000000001,4.8604305152519895,2.101983116235636,140.05099999999996,245.1610000000001,185.51722811671087,89.03163959876004,110.64682363394049,82.24344735673034,0.0,38.43837716570413,78.19315326521546,111.40648600621944,82.98178587294535,0.0,37.82257396712572,78.19315326521546,0.0684140382052421,6.7272350066637046,34.641,2.2408231896934696,0.0429669915593069,108.99231541537094,34362906.50577521,0.1919147045757441
C_Lav,26,0.2110091743119266,0.9276353276353276,1270.6626506024097,0.625,C,Lav,1652,1989,62.0,114.0,89.5139225181598,47.24859392575928,1.203995157384988,1.203995157384988,2.407990314769976,0.0113131313131313,0.0215155731238776,0.00496323574997,1.9987893462469728,1,84.8795724759065,0.0226484980445184,1.999393837602864,0.0060345483215041,1.198724618493059,1.1940714928503346,2.3927961113433915,none,150,VF_C_Lav.GRAPH.150.csv,29122922493.3,54637597679.70004,38110159015.33148,15645260427.458595,0.7081950915772954,1.2973846083729823,1.0779409775123951,0.3579016034097978,4895.759499999997,9001.725000000006,7068.212979116223,3730.8421074354455,0.0490000000000065,0.0929999999999893,0.0522058111380146,0.0025876525049747,2646.5934999999995,4429.626,3570.131805992736,1773.7892837050838,19.993,36.251000000000005,26.091133777239715,12.73800860876744,1003.49,1760.5320000000008,1329.4548014527843,691.0612671460398,4.35245,7.455549000000002,5.504678291162227,2.6297468747292334,140.58700000000005,232.08000000000007,179.81371307506055,88.67213450502511,117.7677100494234,85.2339373970346,0.0,39.96123393739703,80.09675947281714,118.7009884678748,85.89373970345964,0.0,39.27105930807249,80.09673682042833,0.2532948929159802,7.233427924217462,34.641,2.380464168039538,0.0496559526359143,114.86724917627676,44491341.7437397,0.1808072487644152
C_Lav,27,0.2941176470588236,0.8041025641025641,1120.7974683544303,0.7363636363636363,C,Lav,1554,1859,58.0,114.0,88.06692406692407,45.81665328284775,1.1962676962676964,1.1962676962676964,2.3925353925353927,0.015893470790378,0.0220931407078618,0.0062253863385361,1.9987129987129988,1,83.88653570906409,0.0230233454262568,1.9993374823699963,0.0080242062588236,1.1824353195005983,1.184090755979121,2.3665260754797224,none,150,VF_C_Lav.GRAPH.150.csv,32711425227.7,56665131348.40003,39449619941.9258,13879174578.656609,0.6240930348169207,1.2069517314285965,1.0022309082487388,0.3613614812890675,4536.611499999999,8916.923000000004,6888.386634491638,3583.674969455892,0.0570000000000021,0.11099999999999,0.0603371943371914,0.0027612981392754,2229.0925,4447.707499999999,3505.4794060489057,1772.0851162544225,17.634999999999998,35.184,24.89341377091377,11.283048828978002,875.5630000000001,1743.0240000000006,1308.1953294723294,647.4885527276882,3.705047000000001,7.373844,5.341768866795366,2.348133038198166,137.27800000000002,262.947,197.7469755469755,88.21759290483571,119.82968601332064,73.05518553758326,0.0,40.46817792578496,79.30039391056138,120.56422454804948,73.90199809705042,0.0,39.8081484300666,79.30027450047574,0.071836346336822,7.538219314938154,34.641,2.4539676498572787,0.0485549048525214,117.0214662226451,49524167.96051379,0.115604186489058
C_Lav,28,0.2783505154639174,0.7817663817663817,1197.3835616438355,0.5793103448275861,C,Lav,1410,1714,63.0,113.0,90.36382978723404,45.28095072708878,1.2156028368794327,1.2156028368794327,2.431205673758865,0.0179924242424242,0.0224112442419912,0.0068460297884695,1.998581560283688,1,87.11741453044463,0.0231712048243813,1.9993260154020729,0.0080960594586075,1.2121147768519132,1.2140855123564636,2.4262002892083783,none,150,VF_C_Lav.GRAPH.150.csv,29922161482.300007,57906589023.9,43082490891.81941,16953063671.670872,0.5734203928196451,1.092801461056519,0.8555700620453148,0.3628186810357971,4878.302500000007,8749.738000000005,6997.002951063829,3506.169699985909,0.0390000000000014,0.0780000000000029,0.0428730496453894,0.0042389572605646,2434.272500000001,4264.6485,3416.139864539008,1740.7549459885563,17.069000000000003,34.119,24.42173687943263,10.545961773603336,913.897,1809.574,1355.0755255319148,646.0626778953928,3.536092999999999,7.028178000000003,5.13056465035461,2.1804921475982684,138.151,271.30000000000007,202.1200262411348,95.40570879704438,108.7343991748324,81.35327488396081,0.0,39.89916245487365,78.49499484270243,109.455389375967,82.10727178958226,0.0,39.2131459515214,78.49497266632285,0.0990201134605466,7.37316812790098,34.641,2.410984528107272,0.0495629066529138,114.96177565755544,46251514.90428055,0.1160391954615781
C_Lav,29,0.1886792452830188,0.9055270655270652,1147.5194805194806,0.6296296296296297,C,Lav,1318,1576,59.0,106.0,81.76100151745068,43.06043993395576,1.195751138088012,1.195751138088012,2.3915022761760243,0.011144883485309,0.0236471104047774,0.0064051496909433,1.9984825493171472,1,77.47268484460797,0.024822810757772,1.9992682775169404,0.00717162252478,1.1876991579305796,1.1858507316293687,2.3735498895599507,none,150,VF_C_Lav.GRAPH.150.csv,15962552242.199991,30601911352.40002,20094648650.72754,7843077922.899112,0.6479541122086094,1.2467747218085925,1.0314150700245788,0.3485903503857061,4488.515499999997,8064.251000000011,6220.217800834601,3275.9818323516542,0.073999999999998,0.1310000000000002,0.1027602427921129,0.0036417975280683,2086.5824999999995,4003.873500000001,3109.30782966616,1629.0515520438344,16.136,32.22,22.229699544764795,10.363284119308256,821.1240000000001,1458.6570000000008,1083.108295144158,553.4416549383973,2.9625700000000004,5.870968000000002,4.056307841426404,1.88595037737512,113.18099999999998,202.09200000000007,149.50101365705612,77.19660872355556,123.27157894736844,70.94105263157894,0.0,38.9157647368421,77.105,124.11473684210526,71.72947368421053,0.0,38.31153736842106,77.105,-0.0305263157894736,6.743691578947368,34.641,2.2522773684210526,0.0424692605263157,110.19586210526316,32550150.406473685,0.1705263157894736
C_Lav,30,0.2592592592592593,0.9837037037037036,1092.4144144144143,0.76,C,Lav,1228,1473,55.0,110.0,81.8827361563518,41.50642705255529,1.1995114006514658,1.1995114006514658,2.399022801302932,0.0195758564437194,0.0245756871314515,0.0086336036455913,1.998371335504886,1,76.70714418294992,0.0259547809282194,1.999274725876736,0.0108345039272616,1.1972328337355762,1.1988443272461349,2.3960771609817124,none,150,VF_C_Lav.GRAPH.150.csv,8727228788.199999,17361492349.7,11930438944.03754,4657628289.023389,0.6003362795610517,1.195815636855829,0.9764412897215662,0.3249350415899208,4057.8735000000033,8115.351000000007,6041.005964983718,3062.15086529869,0.1099999999999852,0.1949999999999931,0.1522100977198645,0.0087303876672751,2013.1245000000004,3992.138500000001,3023.5069030944624,1479.826407035379,14.445,28.882,20.74798859934853,9.011955888013722,695.6519999999999,1390.3050000000003,1021.3508118892508,501.434633429699,2.419422999999999,4.812290000000002,3.487332791530944,1.5147661324540915,105.83299999999996,208.91300000000007,153.1986115635179,73.55812240601657,125.62435381964389,78.64675473865594,0.0,37.81255427914992,74.70651981619758,126.59965537047674,79.4175761056864,0.0,37.29847501435956,74.70649971280874,-0.231476163124641,6.393031591039632,34.641,2.161071223434808,0.0341406754738655,106.10402871912694,19877666.02165422,0.1539345203905801
C_Lav,31,0.2205882352941177,0.8836467236467236,1132.3238095238096,0.7172413793103448,C,Lav,1459,1758,58.0,115.0,85.18505825908156,44.18598246915461,1.2049348869088417,1.2049348869088417,2.409869773817684,0.013498055364905,0.0230154931482766,0.0069424635935142,1.9986291980808768,1,80.59161935207489,0.024100070236905,1.999329321989672,0.0086028591343157,1.1900084588122823,1.1886213278479854,2.37862978666027,none,150,VF_C_Lav.GRAPH.150.csv,12990432010.499998,25849896205.40001,16956401105.602535,5603427309.261717,0.6915851899741051,1.3418812775306548,1.1263345675114924,0.373719533017774,4333.546499999999,8592.6225,6364.885215215895,3301.480692288813,0.1099999999999994,0.186000000000007,0.1162549691569578,0.0060084899460451,2107.8840000000005,4181.919500000002,3173.134939342015,1612.1638932607889,15.137,30.264,21.332770390678547,9.460697236113578,762.8080000000001,1502.7710000000002,1104.3226641535296,548.4548391789858,2.730089,5.425951999999996,3.845354450993832,1.6539075868649369,112.97300000000006,221.937,161.67206305688825,79.40036860374698,125.80748663101603,74.21001458434614,0.0,38.29122654350997,75.68860379192999,126.458920758386,74.99951385512882,0.0,37.81499076324745,75.68858629071462,-0.0811861934856587,6.448522119591639,34.641,2.173397180359747,0.0322896392805055,107.76074137092854,21308047.088624213,0.145357316480311
C_Lav,32,0.1578947368421053,0.9347008547008544,1102.0121951219512,0.7,C,Lav,1491,1786,67.0,110.0,88.10999329309189,46.57312465396405,1.1978537894030852,1.1978537894030852,2.3957075788061704,0.0199238862771434,0.0217461225886058,0.006209111824752,1.998658618376928,1,84.91581828230242,0.0223861556243975,1.9993541547704896,0.0069748824342403,1.1941963074348372,1.1974321733601636,2.391628480795002,none,150,VF_C_Lav.GRAPH.150.csv,12565009032.499994,23892407780.0,17177767623.475048,7255287431.335047,0.620980864093857,1.1807790231913624,0.9692648617224672,0.3446218645737513,4993.942499999995,8198.744000000006,6567.175986921521,3471.282027363281,0.1230000000000046,0.1940000000000026,0.1334513749161629,0.0051783344361449,2440.5205000000005,4125.539,3304.6042478202544,1665.756270478352,14.996000000000002,29.986,20.94152850435949,9.797089536773218,860.4,1423.3880000000006,1123.576203219316,579.6862238441843,2.682198,5.326749999999999,3.77187358685446,1.7604473733695232,125.62099999999998,215.39,170.36311871227366,82.50956898347572,117.3314606741573,87.69662921348315,0.0,38.09909691011236,75.50430898876404,117.99250936329588,88.53183520599251,0.0,37.6433670411985,75.50430430711612,-0.0154494382022471,6.33701638576779,34.641,2.149308988764045,0.0311806081460674,106.75620365168538,18884035.089981277,0.1638576779026216
